case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__019,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5657000007631723,POLYGON,3,9.246267005690134,4.623133502845067,5.634110328343506,1.0109768254984388,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.15110000003915047,1.965800000107265,0.07020000066404464,1.7750999995769234,1.0093000000779284,0.2948000001197215,0.0008999995770864189,0.08789999992586672,0.12429999969754135,0.018900000213761814,0.02790000053209951,0.0320999997711624,0.1447000004191068
test_consistent_random_observations__020,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6421999991725897,POLYGON,3,9.246267005690134,4.623133502845067,5.634110328343506,1.0109768254984388,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.07469999945897143,0.8058999992499594,0.06120000034570694,0.6930999998076004,1.3545999991038116,0.2310999998371699,0.0018000000636675395,0.061499999901570845,0.09700000009615906,0.015099999473022763,0.02350000067963265,0.029099999665049836,0.17590000152267748
test_consistent_random_observations__021,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8933999999717344,POLYGON,4,26.442952148004508,13.221476074002254,14.27129854739037,1.0498224733881152,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05959999998594867,0.7437000003847061,0.04150000040681334,0.6523000001834589,0.7372000000032131,0.2703000000110478,0.0009000004865811206,0.08889999935490778,0.10540000039327424,0.02010000025620684,0.025499999537714757,0.027400000362831634,0.08259999958681874
test_consistent_random_observations__022,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.867299999707029,POLYGON,4,17.23703770541595,8.618518852707975,12.988327921397024,4.369809068689049,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.049000000217347406,0.7096999997884268,0.057699999160831794,0.5986999995002407,1.695599999948172,0.32219999957305845,0.0006999998731771484,0.09649999992689118,0.13320000016392441,0.022399999579647556,0.029000000722589903,0.0379999992219382,0.09080000018002465
test_consistent_random_observations__023,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0125999999436317,POLYGON,4,22.901170157771865,11.450585078885933,11.450585078885947,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04350000017439015,0.7423999995808117,0.04379999973025406,0.6480000001829467,0.8170000000973232,0.3311000000394415,0.0007999997251317836,0.09709999994811369,0.1509000003352412,0.022899999748915434,0.027799999770650174,0.029600000743812416,0.07860000005166512
test_consistent_random_observations__024,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.1840999999985797,POLYGON,4,22.901170157771865,11.450585078885933,11.450585078885947,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06859999939479167,1.0743000002548797,0.06649999977526022,0.9395000006406917,1.5838000008443487,0.34699999923759606,0.000999999429041054,0.10090000068885274,0.15499999972234946,0.02320000021427404,0.028299999939918052,0.036299999919719994,0.11040000026696362
test_consistent_random_observations__025,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1411999996416853,POLYGON,6,27.042483552084324,13.521241776042162,13.521241776042165,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0458999993497855,0.6966000000829808,0.04299999909562757,0.605399999585643,0.8158000000548782,0.5068000000392203,0.0006000000212225132,0.1959000001079403,0.20339999991847435,0.0320999997711624,0.034699999559961725,0.038099999983387534,0.07610000011482043
test_consistent_random_observations__026,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.635599999848637,POLYGON,6,23.07626034780428,11.53813017390214,12.427104819446122,0.888974645543982,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.040300000364368316,0.6201999995028018,0.057500000366417225,0.5123000000821776,1.457900000787049,0.4347000003690482,0.0006000000212225132,0.19249999968451448,0.1295000001846347,0.031599999601894524,0.034300000152143184,0.04439999975147657,0.0824999988253694
test_consistent_random_observations__027,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8246000008730334,POLYGON,5,26.043564992928037,13.021782496464018,13.021782496464045,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,0.5639000000883243,0.03980000019510044,0.4791999999724794,0.7809999997334671,0.3862999992634286,0.0006000000212225132,0.13269999999465654,0.16629999936412787,0.025800000003073364,0.02860000040527666,0.03079999987676274,0.06510000184789533
test_consistent_random_observations__028,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2519000003740075,POLYGON,4,19.227330645630182,9.613665322815091,9.613665322815091,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,0.555999999960477,0.054600000112259295,0.44160000015835976,1.2942999992446858,0.2948000001197215,0.0006000000212225132,0.08499999967170879,0.13350000062928302,0.020599999515980016,0.023499999770137947,0.0304000004689442,0.07810000079189194
test_consistent_random_observations__029,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.587400000062189,POLYGON,4,20.1296607114347,10.06483035571735,14.367509026165235,4.302678670447886,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02880000010918593,0.520900000083202,0.042300000131945126,0.4366000002846704,0.708699999449891,0.2654999998412677,0.0006999998731771484,0.07960000039020088,0.11779999931604834,0.019300000531075057,0.021899999410379678,0.02480000057403231,0.06350000057864236
test_consistent_random_observations__030,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.191300000049523,POLYGON,4,20.1296607114347,10.06483035571735,14.367509026165235,4.302678670447886,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029999999242136255,0.5244000003585825,0.053699999625678174,0.4231000002619112,1.3055999997959589,0.25210000057995785,0.0006000000212225132,0.08479999996779952,0.0915000000532018,0.020200000108161476,0.02249999943160219,0.030899999728717376,0.07920000007288763
test_consistent_random_observations__031,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8540000000939472,POLYGON,5,21.155216366145474,10.577608183072737,10.577608183072753,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.07000000005064066,0.528900000063004,0.03949999972974183,0.4513000003498746,0.7602999994560378,0.4210999995848397,0.0008000006346264854,0.1339999998890562,0.19319999955769163,0.02790000053209951,0.030100000003585592,0.03339999966556206,0.07370000093942508
test_consistent_random_observations__032,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6298999991922756,POLYGON,6,16.14808659371456,8.07404329685728,8.19821205992348,0.12416876306619962,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04540000009001233,0.6342999995467835,0.054999999520077836,0.5308999998305808,1.4430000001084409,0.42020000000775326,0.0008999995770864189,0.18430000000080327,0.12820000029023504,0.02949999998236308,0.03329999981360743,0.042300000131945126,0.0869999994392856
test_consistent_random_observations__033,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0045999999638298,POLYGON,6,19.567795610403557,9.783897805201779,9.783897805201779,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03680000008898787,0.6190999993123114,0.039200000173877925,0.5353000005925423,0.8032000005187001,0.4793999996763887,0.0007999997251317836,0.18559999989520293,0.19380000048840884,0.030199999855540227,0.03310000010969816,0.03440000000409782,0.06610000036744168
test_consistent_random_observations__034,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.6006000000270433,POLYGON,6,19.567795610403557,9.783897805201779,9.783897805201779,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05690000034519471,0.9846000002653454,0.10299999939888949,0.8161999994626967,1.9320999999763444,0.49760000001697335,0.0006999998731771484,0.19220000012865057,0.19720000000233995,0.030599999263358768,0.033400000575056765,0.042099999518541154,0.12939999942318536
test_consistent_random_observations__035,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8436000000292552,POLYGON,6,33.296676229903746,16.648338114951873,16.648338114951873,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,0.5450000007840572,0.03870000000461005,0.46329999986483017,0.7408000001305481,0.46470000052067917,0.0006000000212225132,0.17910000042320462,0.18850000014936086,0.02989999939018162,0.03130000004603062,0.03400000059627928,0.06459999895014334
test_consistent_random_observations__036,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.4163999998781946,POLYGON,5,18.03443480176642,9.01721740088321,9.758980307948145,0.7417629070649348,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03189999915775843,0.6684999998469721,0.053699999625678174,0.5253999997876235,2.262200000586745,0.375799999346782,0.0006000000212225132,0.13209999997343402,0.12770000012096716,0.03130000004603062,0.039599999581696466,0.04309999985707691,0.07800000093993731
test_consistent_random_observations__037,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0145999997112085,POLYGON,5,29.430560528708686,14.715280264354343,14.715280264354346,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05959999998594867,0.6948999998712679,0.09469999986322364,0.5522000001292326,0.7653000002392218,0.371899999663583,0.0006000000212225132,0.12679999963438604,0.16060000052675605,0.025299999833805487,0.027399999453336932,0.02970000059576705,0.12289999995118706
test_consistent_random_observations__038,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2247999995670398,POLYGON,4,10.544068518967078,5.272034259483539,5.598583283384244,0.3265490239007045,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03399999968678458,0.555799999347073,0.0579999996261904,0.45200000022305176,1.2545999998110346,0.29569999969680794,0.0005000001692678779,0.0855999996929313,0.13310000031196978,0.01959999917744426,0.024200000552809797,0.030899999728717376,0.08470000102533959
test_consistent_random_observations__039,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.6243999998550862,POLYGON,4,17.212272665764843,8.606136332882421,14.230868743170147,5.624732410287725,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03079999987676274,0.5226000002949149,0.03840000044874614,0.4426000004968955,0.7405999995171442,0.26819999948202167,0.0006000000212225132,0.08170000000973232,0.1170999994428712,0.01990000055229757,0.022199999875738285,0.025499999537714757,0.062200000684242696
test_consistent_random_observations__040,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.2751999997344683,POLYGON,4,17.212272665764843,8.606136332882421,14.230868743170147,5.624732410287725,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04439999975147657,0.8222999995268765,0.08309999975608662,0.6680999995296588,1.8930000005639158,0.39959999958227854,0.000999999429041054,0.11999999969702912,0.17020000086631626,0.0289999998130952,0.032500000088475645,0.04459999945538584,0.11590000030992087
test_consistent_random_observations__041,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.3688000001129694,POLYGON,5,23.42281576551974,11.71140788275987,11.71140788275987,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04360000002634479,0.754400000005262,0.06049999956303509,0.6352000000333646,0.9867999997368315,0.4893000004813075,0.0009000004865811206,0.16869999944901792,0.21150000065972563,0.03190000006725313,0.03569999989849748,0.03889999970851932,0.09469999986322364
test_consistent_random_observations__042,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.523000000110187,POLYGON,6,23.42281576551974,11.71140788275987,11.71140788275987,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029999999242136255,0.5496000003404333,0.05449999935080996,0.4484000000957167,1.3819999994666432,0.4844999994020327,0.0005000001692678779,0.1818999999159132,0.19019999945157906,0.03689999994094251,0.032500000088475645,0.0411000000895001,0.07690000165894162
test_consistent_random_observations__043,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5195000005405745,POLYGON,3,11.57141590678283,5.785707953391415,9.737700054650201,3.951992101258786,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03190000006725313,0.5374000002120738,0.03840000044874614,0.4569000002447865,0.701400000252761,0.18530000033933902,0.0006000000212225132,0.05250000049272785,0.07719999939581612,0.012700000297627412,0.019299999621580355,0.02170000061596511,0.06349999966914766
test_consistent_random_observations__044,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2807999994256534,POLYGON,4,11.564433577160434,5.782216788580217,9.44961523774773,3.6673984491675133,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031599999601894524,0.5416000003606314,0.05310000051395036,0.44320000051811803,1.3484000000971719,0.2837000001818524,0.0005000001692678779,0.08750000051804818,0.11979999999311985,0.019499999325489625,0.023999999939405825,0.031000000490166713,0.07549999918410322
test_consistent_random_observations__045,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.729200000227138,POLYGON,5,26.16949016307199,13.084745081535996,13.084745081535996,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02750000021478627,0.5101999995531514,0.038100000892882235,0.4307999997763545,0.7473999994545011,0.38109999968582997,0.0006000000212225132,0.1264000002265675,0.1688999991529272,0.02570000015111873,0.028200000087963417,0.02990000029967632,0.06300000131886918
test_consistent_random_observations__046,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.337699999770848,POLYGON,5,24.753980463880698,12.376990231940349,12.376990231940349,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030899999728717376,0.5281000003378722,0.052799999139097054,0.4312999999456224,1.3207000001784763,0.3831999993053614,0.0006999998731771484,0.13070000022707973,0.16319999940606067,0.024300000404764432,0.027399999453336932,0.03550000019458821,0.07480000022042077
test_consistent_random_observations__047,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5788000000611646,POLYGON,4,26.12226229183838,13.06113114591919,18.469711911849167,5.408580765929978,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027600000066740904,0.5160000000614673,0.03780000042752363,0.4369999996924889,0.72829999953683,0.24529999973310623,0.0006000000212225132,0.08379999962926377,0.09060000047611538,0.019600000086938962,0.02390000008745119,0.025299999833805487,0.06160000066302018
test_consistent_random_observations__048,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.3796000004949747,POLYGON,5,26.12226229183838,13.06113114591919,14.659043777974185,1.597912632054996,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030000000151630957,0.5291999996188679,0.053900000239082146,0.43029999960708665,1.4217999996617436,0.3243000001020846,0.0006000000212225132,0.12710000009974465,0.10759999986476032,0.024599999960628338,0.02680000034160912,0.036100000215810724,0.0743000009606476
test_consistent_random_observations__049,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.054600000519713,POLYGON,6,27.027300901021377,13.513650450510688,13.51365045051069,1.7763568394002505e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03290000040578889,0.5412000000433181,0.03840000044874614,0.46159999965311727,0.8868999993865145,0.5292999994708225,0.0006999998731771484,0.18460000046616187,0.22790000002714805,0.0380000001314329,0.040500000068277586,0.03599999945436139,0.06430000121326884
test_consistent_random_observations__050,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.617199999804143,POLYGON,6,27.027300901021377,13.513650450510688,13.51365045051069,1.7763568394002505e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02990000029967632,0.5406999998740503,0.05380000038712751,0.44239999988349155,1.4387000001079286,0.5312000002959394,0.0007000007826718502,0.18489999911253108,0.23440000040864106,0.0304000004689442,0.03479999941191636,0.04439999975147657,0.07669999922654824
test_consistent_random_observations__051,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.9322999996802537,POLYGON,6,19.16836247120864,9.58418123560432,9.584181235604321,1.7763568394002505e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026900000193563756,0.5281999992803321,0.03930000002583256,0.44720000005327165,0.8059000001594541,0.5082999996375293,0.0006999998731771484,0.17889999980980065,0.22280000030150404,0.035400000342633575,0.03219999962311704,0.03670000023703324,0.06300000040937448
test_consistent_random_observations__052,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.562200000284065,POLYGON,5,19.13245016188425,9.566225080942125,9.566225080942147,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02949999998236308,0.5379000003813417,0.055500000598840415,0.4352000005383161,1.4904999998179846,0.4281999999875552,0.0007000007826718502,0.1384999995934777,0.18670000008569332,0.02930000027845381,0.030599999263358768,0.04090000038559083,0.07610000011482043
test_consistent_random_observations__053,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.4264999992738012,POLYGON,6,20.640998148375722,10.320499074187861,10.83522584747656,0.5147267732886984,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.035600000046542846,0.6242999997994048,0.04689999968832126,0.5280000004859176,1.0673000006136135,0.6192000000737607,0.0007999997251317836,0.24370000028284267,0.24849999954312807,0.03749999996216502,0.04270000044925837,0.04399999943416333,0.08009999874047935
test_consistent_random_observations__054,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.5557000008120667,POLYGON,6,19.3220843499491,9.66104217497455,9.88734038608564,0.2262982111110894,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03480000032141106,0.5546000002141227,0.05710000004910398,0.4528999998001382,1.3920000001235167,0.4926999999952386,0.0006999998731771484,0.18970000019180588,0.19559999964258168,0.02990000029967632,0.03279999964433955,0.04259999968780903,0.08160000015777769
test_consistent_random_observations__055,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.6387000005124719,POLYGON,4,26.501167804557774,13.250583902278887,13.250583902278898,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,0.5156999995961087,0.0380000010409276,0.4360999992059078,0.7366999998339452,0.29489999997167615,0.0005000001692678779,0.08200000047509093,0.13450000005832408,0.022000000171829015,0.025099999220401514,0.029400000130408444,0.06270000085351057
test_consistent_random_observations__056,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.100099999755912,POLYGON,5,22.805573939008273,11.402786969504136,11.402786969504136,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028399999791872688,0.5272999997032457,0.052999999752501026,0.42639999992388766,2.098699999805831,0.37040000006527407,0.0006000000212225132,0.12490000062825857,0.15689999963797163,0.024599999960628338,0.026599999728205148,0.035400000342633575,0.07530000038968865
test_consistent_random_observations__057,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.880600000731647,POLYGON,6,23.313649856317966,11.656824928158983,12.642625586619552,0.985800658460569,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02769999991869554,0.4959999996572151,0.037400000110210385,0.4180999994787271,0.8010000001377193,0.492600000143284,0.0006000000212225132,0.189200000022538,0.2002000001084525,0.03149999974993989,0.03409999953873921,0.035400000342633575,0.06330000087473309
test_consistent_random_observations__058,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.3200999998589396,POLYGON,6,17.74052334003286,8.87026167001643,9.003924806230152,0.13366313621372328,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04040000021632295,0.8500999992975267,0.07790000017848797,0.6873000002087792,2.7577999999266467,0.5655000004480826,0.0006000000212225132,0.2480000002833549,0.1992999996218714,0.03310000010969816,0.03620000006776536,0.04669999998441199,0.10629999997036066
test_consistent_random_observations__059,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.1686000002082437,POLYGON,6,24.78525038879993,12.392625194399965,16.236553279870343,3.8439280854703775,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04780000017490238,0.8311000001413049,0.06129999928816687,0.7032999992588884,1.3134000000718515,0.8769999994910904,0.000999999429041054,0.34420000065438217,0.340699999469507,0.05870000040886225,0.06399999983841553,0.0656000001981738,0.09930000032909447
test_consistent_random_observations__060,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.3559999992576195,POLYGON,4,18.306402758889053,9.153201379444527,11.216273141037888,2.0630717615933616,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.050999999984924216,0.8788000004642527,0.08609999986219918,0.7230999999592314,1.9302000000607222,0.3738999994311598,0.0007999997251317836,0.11650000033114338,0.15890000031504314,0.02519999998185085,0.031599999601894524,0.039200000173877925,0.12209999931656057
test_consistent_random_observations__061,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.6439999999420252,POLYGON,5,19.613576799317446,9.806788399658723,11.905041925636667,2.0982535259779436,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026900000193563756,0.5179999998290441,0.037400000110210385,0.4362999998193118,0.7005999996181345,0.33259999963775044,0.0006000000212225132,0.11859999995067483,0.13579999995272374,0.02299999960087007,0.025400000595254824,0.02789999962260481,0.06590000066353241
test_consistent_random_observations__062,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.5514999997540144,POLYGON,6,19.613576799317446,9.806788399658723,11.905041925636667,2.0982535259779436,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026599999728205148,0.5135000001246226,0.057500000366417225,0.4124999995838152,1.4366999994308571,0.5035000003772439,0.0006000000212225132,0.18699999964155722,0.20640000002458692,0.02990000029967632,0.03399999968678458,0.04369999987829942,0.07120000009308569
test_consistent_random_observations__063,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.6511000003447407,POLYGON,3,27.501756484920143,13.750878242460072,21.756944316203334,8.006066073743263,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026499999876250513,0.50809999993362,0.038500000300700776,0.430199999755132,0.8392999998250161,0.2116999994541402,0.0006000000212225132,0.054600000112259295,0.09969999973691301,0.01320000046689529,0.019299999621580355,0.022899999748915434,0.06550000125571387
test_consistent_random_observations__064,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.409300000181247,POLYGON,4,27.308153297295792,13.654076648647896,21.576154414551368,7.922077765903472,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03170000036334386,0.5706000001737266,0.05649999911838677,0.4681999998865649,1.4301999999588588,0.2922000003309222,0.0006000000212225132,0.08060000072873663,0.13439999929687474,0.019099999917671084,0.0228000008064555,0.033099999200203456,0.08459999935439555
test_consistent_random_observations__065,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5384999996967963,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024500000108673703,0.49989999934041407,0.03479999941191636,0.42690000009315554,0.6757999999535969,0.2814999998008716,0.0005000001692678779,0.07929999992484227,0.11169999925186858,0.017700000171316788,0.022700000045006163,0.04820000049221562,0.05680000049324008
test_consistent_random_observations__066,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.060400000118534,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029599999834317714,0.5098999999972875,0.048299999434675556,0.41870000040944433,1.186099999358703,0.2601999995022197,0.0005000001692678779,0.07889999960752903,0.11100000028818613,0.017800000023271423,0.022700000045006163,0.027999999474559445,0.0746000014260062
test_consistent_random_observations__067,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.6876999998203246,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02679999943211442,0.48890000016399426,0.03530000049067894,0.41460000011284137,0.7083999998940271,0.4059000002598623,0.0006000000212225132,0.16489999961777357,0.1509000003352412,0.027099999897473026,0.02969999968627235,0.03130000004603062,0.057700000070326496
test_consistent_random_observations__068,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.164200000355777,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03480000032141106,0.6372999996528961,0.06320000011328375,0.5176000004212256,1.81700000030105,0.5855999997947947,0.0006999998731771484,0.21319999996194383,0.2260999999634805,0.04260000059730373,0.047199999244185165,0.05400000009103678,0.08950000028562499
test_consistent_random_observations__069,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7784000001483946,POLYGON,6,29.232435042508126,14.616217521254063,15.951188646296263,1.3349711250422,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,0.5252000000837143,0.039200000173877925,0.44640000032813987,0.7526000008510891,0.4085000000486616,0.0006000000212225132,0.16850000065460335,0.1505999998698826,0.027399999453336932,0.029000000722589903,0.03099999958067201,0.06359999952110229
test_consistent_random_observations__070,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2991999994701473,POLYGON,6,28.159568871784522,14.079784435892261,14.370238372068785,0.29045393617652415,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031100000342121348,0.5168000006960938,0.05759999930887716,0.41740000051504467,1.2907999998788,0.3919000000678352,0.0006000000212225132,0.16709999999875436,0.12900000001536682,0.026699999580159783,0.029400000130408444,0.03770000057556899,0.06859999848529696
test_consistent_random_observations__071,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0325000004959293,POLYGON,6,34.37106650367972,17.18553325183986,17.185533251839885,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,0.5576000003202353,0.03910000032192329,0.4761000000144122,0.8669999997437117,0.46909999946365133,0.0006000000212225132,0.18009999985224567,0.19119999979011482,0.0304000004689442,0.031399999897985253,0.03409999953873921,0.11030000132450368
test_consistent_random_observations__072,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6076000003740774,POLYGON,6,18.940515556184263,9.470257778092131,11.807226706537218,2.3369689284450867,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03599999945436139,0.6022999996275757,0.055699999393254984,0.49060000037570717,1.4233000001695473,0.46799999927316094,0.0006999998731771484,0.1922999999806052,0.1754000004439149,0.028100000236008782,0.030700000024808105,0.03919999926438322,0.07800000184943201
test_consistent_random_observations__073,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.717600000120001,POLYGON,5,20.50021025576835,10.250105127884176,10.702091804762697,0.451986676878521,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03570000080799218,0.5399000001489185,0.03699999979289714,0.4621999996743398,0.7132000000638072,0.3612000000430271,0.0006000000212225132,0.1283999999941443,0.1492000001235283,0.025099999220401514,0.027099999897473026,0.02950000089185778,0.06759999905625591
test_consistent_random_observations__074,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4739999998928397,POLYGON,6,20.50021025576835,10.250105127884176,10.493607449875348,0.24350232199117272,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03670000023703324,0.5618999994112528,0.05210000108490931,0.4698000002463232,1.3411999998425017,0.4592000004777219,0.0006000000212225132,0.16729999970266363,0.18000000000029104,0.03509999987727497,0.034300000152143184,0.040300000364368316,0.07499999992433004
