case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__128,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.465699999447679,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.035799999750452116,0.7243000000016764,0.10929999734798912,0.6238999994820915,1.2843999993492616,0.34299999970244244,0.0006999998731771484,0.09710000085760839,0.15050000001792796,0.024200000552809797,0.030199998946045525,0.03590000051190145,0.07820000064384658
test_consistent_random_observations__129,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.345299999433337,POLYGON,6,25.350880607598643,12.675440303799322,12.973479135836232,0.2980388320369105,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03699999979289714,0.7045000002108281,0.08569999772589654,0.6159000004117843,1.0959999999613501,0.426500000685337,0.0008999995770864189,0.17910000133269932,0.14879999980621506,0.029099999665049836,0.03319999996165279,0.033299998904112726,0.08129999878292438
test_consistent_random_observations__130,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.263899999888963,POLYGON,4,12.686195811969542,6.343097905984771,6.343097905984776,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05149999924469739,0.6599999996979022,0.13419999959296547,0.5452000004879665,1.1733999999705702,0.274800000624964,0.0006999998731771484,0.07869999899412505,0.12460000107239466,0.01809999957913533,0.023099999452824704,0.028200000087963417,0.10420000035082921
test_consistent_random_observations__131,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.6187000001082197,POLYGON,3,26.835474185274858,13.417737092637429,16.699666448674503,3.2819293560370735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,0.5519999995158287,0.08449999950244091,0.4712999998446321,0.7763999983581016,0.19379999866941944,0.0006000009307172149,0.047599998652003706,0.09550000140734483,0.011899999663000926,0.017099999240599573,0.019799999790848233,0.06760000360372942
test_consistent_random_observations__132,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.131899998857989,POLYGON,4,26.835474185274858,13.417737092637429,13.417737092637434,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02719999974942766,0.5214000011619646,0.11420000191719737,0.4288000000087777,1.1415000008128118,0.370699999621138,0.0006000009307172149,0.11929999891435727,0.16320000031555537,0.026899999284069054,0.024900000425986946,0.03420000030018855,0.07109999751264695
test_consistent_random_observations__133,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0545000006677583,POLYGON,5,20.546170899938325,10.273085449969162,16.12589986624213,5.852814416272967,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028100001145503484,0.536600000486942,0.08940000043367036,0.4532000002654968,1.043099999151309,0.38270000004558824,0.0008000006346264854,0.13299999955052044,0.14340000052470714,0.032500000088475645,0.035799999750452116,0.035600000046542846,0.06399999983841553
test_consistent_random_observations__134,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.418000000034226,POLYGON,6,20.51773338550417,10.258866692752084,10.258866692752107,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027800000680144876,0.522399999681511,0.11009999980160501,0.4298999992897734,1.311899999564048,0.4842000016651582,0.0005999991117278114,0.18090000048687216,0.19559999964258168,0.030499999411404133,0.03370000013092067,0.04149999949731864,0.07169999844336417
test_consistent_random_observations__135,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.937299999553943,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030100000003585592,0.524799999766401,0.08489999891025946,0.4460000000108266,0.975799999650917,0.343700001394609,0.0005999991117278114,0.1298000006499933,0.12629999946511816,0.02499999936844688,0.02769999991869554,0.032699999792384915,0.06289999873843044
test_consistent_random_observations__136,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2967999993852573,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029299999368959107,0.5629000006592833,0.13040000158071052,0.45710000085819047,1.273100000616978,0.3544000010151649,0.0006000009307172149,0.1264000002265675,0.1336999994236976,0.025299999833805487,0.02950000089185778,0.03730000025825575,0.07709999772487208
test_consistent_random_observations__137,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.045400000497466,POLYGON,4,25.987897097450688,12.993948548725344,20.34574339427128,7.351794845545937,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03569999898900278,0.6491000003734371,0.0776999986555893,0.5694999999832362,1.0344999991502846,0.26170000091951806,0.0005000001692678779,0.08399999933317304,0.10289999954693485,0.020200001017656177,0.02320000021427404,0.029099999665049836,0.06440000106522348
test_consistent_random_observations__138,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.708800000618794,POLYGON,5,25.987897097450688,12.993948548725344,16.38629054678608,3.3923419980607346,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05149999924469739,0.7124000003386755,0.1171000003523659,0.6074000011722092,1.4542999997502193,0.4013999987364514,0.0006999998731771484,0.15249999887601007,0.1360000005661277,0.03060000017285347,0.03420000030018855,0.04509999962465372,0.08920000254875049
test_consistent_random_observations__139,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.9329000008146977,POLYGON,5,18.55282554527517,9.276412772637585,11.040324174163743,1.7639114015261583,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.052999999752501026,0.9054000001924578,0.13870000111637637,0.7557999997516163,1.3964999998279382,0.4747000002680579,0.0008999995770864189,0.1914000004035188,0.15919999896141235,0.036499999623629265,0.041200000850949436,0.043399999412940815,0.1033000007737428
test_consistent_random_observations__140,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.7219000005279668,POLYGON,6,17.7627306792776,8.8813653396388,10.735862738513486,1.8544973988746865,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05050000072515104,0.9175000013783574,0.15940000048431102,0.7654999990336364,1.9962999995186692,0.6384000007528812,0.0009000013960758224,0.27129999944008887,0.2251999994768994,0.04000000080850441,0.044099999286117963,0.0548999996681232,0.11919999815290794
test_consistent_random_observations__141,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.031800000826479,POLYGON,5,19.302908920579394,9.651454460289697,9.686188153598927,0.03473369330922971,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039000000469968654,0.7692999988648808,0.1281000004382804,0.6484000005002599,1.5265999991243007,0.6081999999878462,0.0008999995770864189,0.24000000121304765,0.23549999968963675,0.039000000469968654,0.04349999835540075,0.04680000165535603,0.08870000237948261
test_consistent_random_observations__142,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.0096999998932006,POLYGON,5,19.208580491575876,9.604290245787938,9.627962241979635,0.023671996191696465,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04329999865149148,0.7216000012704171,0.15110000094864517,0.5940999999438645,1.6304000000673113,0.5203000000619795,0.0006999998731771484,0.16490000052726828,0.210000000151922,0.03499999911582563,0.046799999836366624,0.06070000017643906,0.09409999984200113
test_consistent_random_observations__143,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.129300000888179,POLYGON,4,31.011424830055763,15.505712415027881,15.505712415027896,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04929999886371661,0.6290999990596902,0.09230000068782829,0.5390000005718321,1.0115000004589092,0.3569000000425149,0.0008000006346264854,0.10920000022451859,0.1550999986648094,0.026700001399149187,0.02809999932651408,0.0349000001733657,0.08250000246334821
test_consistent_random_observations__144,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.276400000686408,POLYGON,5,28.681728902376182,14.340864451188091,14.340864451188095,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.060200000007171184,0.8268000001407927,0.17289999959757552,0.6898999999975786,1.7096999999921536,0.5643000004056375,0.0008000006346264854,0.15949999942677096,0.20480000057432335,0.06260000009206124,0.07919999916339293,0.05459999920276459,0.11540000014065299
test_consistent_random_observations__145,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.661200000147801,POLYGON,5,26.891954524394816,13.445977262197408,14.377575624125836,0.9315983619284278,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.037799998608534224,0.8116999997582752,0.1391000005241949,0.6673999996564817,1.2796999999409309,0.41899999996530823,0.0010000003385357559,0.15460000031453092,0.16169999980775174,0.03099999958067201,0.03260000084992498,0.03590000051190145,0.11300000187475234
test_consistent_random_observations__146,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.5853999995888444,POLYGON,5,18.626933282401094,9.313466641200547,10.161280450929183,0.8478138097286365,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05700000110664405,0.7596999985253206,0.1559999982418958,0.6176000006234972,1.3238000010460382,0.32280000050377566,0.0006000009307172149,0.12790000073437113,0.10549999933573417,0.024499999199179,0.02680000034160912,0.036100000215810724,0.12209999840706587
test_consistent_random_observations__147,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.5437000003876165,POLYGON,5,16.28343874830061,8.141719374150306,10.020325876117752,1.8786065019674467,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03339999966556206,0.9247999987564981,0.09979999958886765,0.8252000006905291,1.1387999984435737,0.3721000011864817,0.0006999998731771484,0.1295000001846347,0.15460000031453092,0.025899998945533298,0.029000000722589903,0.030699999115313403,0.0746000023355009
test_consistent_random_observations__148,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.3547000000689877,POLYGON,5,16.28343874830061,8.141719374150306,8.461997439298743,0.3202780651484378,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036899999031447805,0.6085999993956648,0.11929999891435727,0.5067999991297256,1.2717999998130836,0.3586000002542278,0.0005000001692678779,0.12799999967683107,0.13860000035492703,0.025400000595254824,0.028599999495781958,0.036100000215810724,0.0788000015745638
test_consistent_random_observations__149,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.244799999971292,POLYGON,5,25.50987491365179,12.754937456825894,15.09940224474934,2.344464787923446,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.046499999371008016,0.6273999988479773,0.08800000068731606,0.5408999986684648,1.0982999992847908,0.40069999886327423,0.0009000013960758224,0.15659999917261302,0.13750000107393134,0.03099999958067201,0.03569999898900278,0.03730000025825575,0.07190000360424165
test_consistent_random_observations__150,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6473999987501884,POLYGON,6,20.417231311133513,10.208615655566756,10.4551442336223,0.2465285780555444,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.038500000300700776,0.6207000005815644,0.10990000009769574,0.5166999999346444,1.4331999991554767,0.46410000140895136,0.0005999991117278114,0.1843999998527579,0.16940000023168977,0.031200001103570685,0.03449999894655775,0.042100000428035855,0.09089999730349518
test_consistent_random_observations__151,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1440999989863485,POLYGON,6,30.782561073253586,15.391280536626793,16.05585177680175,0.664571240174956,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03130000004603062,0.5464999994728714,0.08459999844490085,0.46579999980167486,1.0449999990669312,0.4568999993352918,0.0006999998731771484,0.18090000048687216,0.1768000001902692,0.030499999411404133,0.032500000088475645,0.03389999983482994,0.06440000106522348
test_consistent_random_observations__152,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.0287999998108717,POLYGON,6,30.395780286786067,15.197890143393034,15.19789014339304,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03639999886217993,0.6627000002481509,0.13870000293536577,0.5483999993884936,1.6618999998172512,0.5817999990540557,0.0006999998731771484,0.22329999956127722,0.22989999888523016,0.03670000114652794,0.0397000003431458,0.04959999932907522,0.08600000182923395
test_consistent_random_observations__153,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.5284000003011897,POLYGON,6,16.22981576796982,8.11490788398491,8.11490788398491,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03199999991920777,0.6019999982527224,0.09509999836154748,0.5110999991302378,1.262599998881342,0.5619000003207475,0.0006999998731771484,0.2148000003217021,0.22840000019641593,0.03699999979289714,0.03809999907389283,0.041000001147040166,0.06990000292717014
test_consistent_random_observations__154,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.3486000011180295,POLYGON,7,15.66922215318764,7.83461107659382,8.24205703687934,0.4074459602855196,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03889999970851932,0.7072999997035367,0.13030000081926119,0.5908000002818881,1.9606999994721264,0.5519999995158287,0.0008000006346264854,0.27580000096349977,0.1494999996793922,0.036299999919719994,0.038500000300700776,0.04909999915980734,0.08970000271801837
test_consistent_random_observations__155,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.02270000045246,POLYGON,3,14.531833146560603,7.265916573280301,10.978508424883996,3.712591851603695,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04219999937049579,0.7822000006854068,0.11809999887191225,0.6632999993598787,0.8861000005708775,0.2196000004914822,0.0006999998731771484,0.05329999839887023,0.10770000153570436,0.01359999987471383,0.020599998606485315,0.022000000171829015,0.09259999933419749
test_consistent_random_observations__156,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.9168999990361044,POLYGON,3,5.042656613974294,2.521328306987147,3.9314127551999016,1.4100844482127548,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.08010000055946875,1.3486999996530358,0.1745000008668285,1.1706999994203215,1.080500000171014,0.24000000121304765,0.0007999988156370819,0.0577000009798212,0.11049999920942355,0.014500001270789653,0.022700000045006163,0.03169999945384916,0.16759999743953813
test_consistent_random_observations__157,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.845999999612104,POLYGON,5,24.743918081324423,12.371959040662212,12.371959040662224,1.2434497875801753e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05210000017541461,0.9702999996079598,0.13579999722423963,0.83710000035353,1.8944000003102701,0.812700000096811,0.0013999997463542968,0.25629999981902074,0.3739000003406545,0.0655999992886791,0.05300000157149043,0.05919999966863543,0.11649999942164868
test_consistent_random_observations__158,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.912700001616031,POLYGON,3,12.660570437339388,6.330285218669694,9.296109837786624,2.9658246191169297,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06290000055741984,1.0125999997399049,0.15579999853798654,0.872200000230805,1.4580999995814636,0.26509999952395447,0.0009000013960758224,0.06659999962721486,0.11889999950653873,0.017500000467407517,0.025800000003073364,0.03339999966556206,0.1140000022132881
test_consistent_random_observations__159,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.385800000614836,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05200000123295467,0.98479999905976,0.16249999680439942,0.8280000001832377,1.637299999856623,0.5926000012550503,0.0009000013960758224,0.20389999917824753,0.25099999947997276,0.04270000135875307,0.0427999984822236,0.049000000217347406,0.119099999210448
test_consistent_random_observations__160,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.7752000007458264,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06360000043059699,1.0486999999557156,0.21240000023681205,0.8650999989185948,2.112799998940318,0.4137999985687202,0.0006999998731771484,0.12600000081874896,0.1678000007814262,0.03249999826948624,0.03400000059627928,0.05070000042906031,0.13630000285047572
test_consistent_random_observations__161,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.9757999998546438,POLYGON,4,25.581473800958232,12.790736900479116,15.957837228437715,3.1671003279585985,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032300000384566374,0.5584999998973217,0.08680000064487103,0.474600001325598,1.0355999984312803,0.28329999986453913,0.0006000009307172149,0.0870000003487803,0.12319999950705096,0.019499999325489625,0.024500001018168405,0.026699999580159783,0.06610000127693638
test_consistent_random_observations__162,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.0494999991788063,POLYGON,6,22.870502577644604,11.435251288822302,13.114006339519833,1.6787550506975304,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03870000000461005,0.6359000017255312,0.12539999625005294,0.531300000147894,1.7252999987249495,0.5694999999832362,0.0006999998731771484,0.22139999964565504,0.20910000057483558,0.03879999894706998,0.04410000110510737,0.053199999456410296,0.08009999874047935
test_consistent_random_observations__163,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.1412999999010935,POLYGON,6,28.44783122999307,14.223915614996535,14.223915614996557,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05340000097930897,0.890600000275299,0.11460000132501591,0.7635000001755543,2.051099998425343,1.0392999993200647,0.0012000000424450263,0.3741000000445638,0.37930000144115184,0.05649999911838677,0.09090000094147399,0.13209999997343402,0.10690000090107787
test_consistent_random_observations__164,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.064099999392056,POLYGON,6,16.049549728366415,8.024774864183208,8.395012830816738,0.37023796663353004,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05360000068321824,0.785300000643474,0.13750000107393134,0.6635000008827774,1.618899999812129,0.5042000011599157,0.0008000006346264854,0.1936999997269595,0.19740000061574392,0.03169999945384916,0.03370000013092067,0.04479999915929511,0.10209999709331896
test_consistent_random_observations__165,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.6227000016660895,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03470000046945643,0.6138999997347128,0.08519999755662866,0.5287000003590947,1.3263000000733882,0.5769999988842756,0.0006999998731771484,0.1878000002761837,0.2600999996502651,0.04119999903196003,0.045500000851461664,0.0397000003431458,0.07080000250425655
test_consistent_random_observations__166,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.73159999960626,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.037599998904624954,0.6670000002486631,0.12040000183333177,0.5634999997710111,1.4435000011872035,0.5036000002291985,0.0006000009307172149,0.19489999976940453,0.19769999926211312,0.030700000934302807,0.035799999750452116,0.04169999920122791,0.07989999903657008
test_consistent_random_observations__167,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8481000006431714,POLYGON,4,25.613012744259628,12.806506372129814,12.80650637212984,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03780000042752363,0.61200000163808,0.08549999984097667,0.5275000003166497,0.8398999998462386,0.2903000004153,0.0008000006346264854,0.08279999929072801,0.13330000001587905,0.02069999936793465,0.02390000008745119,0.02700000004551839,0.06809999831602909
test_consistent_random_observations__168,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.3204000008263392,POLYGON,4,19.09083938013213,9.545419690066065,9.545419690066074,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06650000068475492,0.7648999999219086,0.12229999811097514,0.6523000010929536,1.0939000003418187,0.3013000005012145,0.0008999995770864189,0.08600000001024455,0.1351000009890413,0.02080000012938399,0.02429999949526973,0.031800000215298496,0.09379999937664252
test_consistent_random_observations__169,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.214300000559888,POLYGON,5,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03670000114652794,0.6198999999469379,0.0870000003487803,0.5342999993445119,1.0291999988112366,0.45900000077381264,0.0009000013960758224,0.14739999824087135,0.20910000057483558,0.028399999791872688,0.03459999970800709,0.03640000068116933,0.06949999988137279
test_consistent_random_observations__170,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.24699999873701,POLYGON,7,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05219999911787454,0.7303000002139015,0.11590000030992087,0.6202999993547564,1.6969000007520663,0.671600000714534,0.0015999994502635673,0.2623999989737058,0.2621000003273366,0.042300000131945126,0.04640000042854808,0.053499999921768904,0.0959999979386339
test_consistent_random_observations__171,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.1555999994452577,POLYGON,6,21.91320695917051,10.956603479585254,10.956603479585269,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0794000006862916,1.3068999996903585,0.0838999967527343,1.2121999989176402,1.1350000004313188,0.5464000005304115,0.0006999998731771484,0.18249999993713573,0.24289999964821618,0.046799999836366624,0.03440000000409782,0.03699999979289714,0.08789999810687732
test_consistent_random_observations__172,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.686399999220157,POLYGON,6,19.904144780448533,9.952072390224266,10.085069966022342,0.13299757579807547,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04380000063974876,0.681700001223362,0.11129999802506063,0.5767000002379064,1.3937000003352296,0.48120000064955093,0.0009000013960758224,0.1832999987527728,0.1869000006990973,0.030299999707494862,0.03380000089237001,0.043999998524668626,0.08599999637226574
test_consistent_random_observations__173,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.31780000103754,POLYGON,6,31.75158382503002,15.87579191251501,15.87579191251502,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05210000017541461,0.6295000002864981,0.09100000352191273,0.5435000002762536,1.0717000004660804,0.49369999942427967,0.0005999991117278114,0.18600000112201087,0.2051999999821419,0.03060000017285347,0.03339999966556206,0.03619999915827066,0.07080000068526715
test_consistent_random_observations__174,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4678000008862,POLYGON,5,13.46589902881116,6.73294951440558,8.071725394475942,1.3387758800703624,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.042800000301213004,0.6709000008413568,0.12090000018361025,0.5689999998139683,1.3262999982543988,0.34810000033758115,0.0006999998731771484,0.1391000005241949,0.11069999891333282,0.030499999411404133,0.02890000178012997,0.036699999327538535,0.07970000115165021
test_consistent_random_observations__175,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.219600000898936,POLYGON,6,18.47240467265363,9.236202336326816,11.643535223063191,2.4073328867363752,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0455999997939216,0.6343000004562782,0.0866999998834217,0.5505999997694744,1.0697999987314688,0.39920000017446,0.0006999998731771484,0.18260000069858506,0.12070000047970098,0.028700000257231295,0.03139999898849055,0.03330000072310213,0.07070000174280722
test_consistent_random_observations__176,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6919000010821037,POLYGON,6,17.86918476743969,8.934592383719846,10.94162996469077,2.007037580970925,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036699999327538535,0.72589999945194,0.12799999967683107,0.6099999991420191,1.4213999984349357,0.426500000685337,0.0005999991117278114,0.18850000014936086,0.12940000124217477,0.029699998776777647,0.03370000013092067,0.042800000301213004,0.08140000318235252
test_consistent_random_observations__177,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.081200000247918,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.044099999286117963,0.666300000375486,0.09040000077220611,0.579400000788155,0.9339000007457798,0.3651999995781807,0.0005000001692678779,0.12799999967683107,0.1520000005257316,0.02499999936844688,0.02809999932651408,0.02990000029967632,0.07170000026235357
test_consistent_random_observations__178,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4198000010073883,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04990000161342323,0.656899999739835,0.11139999878650997,0.5479999999806751,1.2592000002769055,0.3689999994094251,0.0007999988156370819,0.12799999967683107,0.1498000001447508,0.024500001018168405,0.02789999962260481,0.03640000068116933,0.08479999996779952
test_consistent_random_observations__179,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1732000004703877,POLYGON,6,26.421712805055996,13.210856402527998,17.77190923039144,4.561052827863442,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,0.5760999993071891,0.08880000132194255,0.4923999986203853,1.0492000001249835,0.4528999998001382,0.0005000001692678779,0.17420000040146988,0.1781999999366235,0.028399999791872688,0.036299999919719994,0.03389999983482994,0.06450000182667281
test_consistent_random_observations__180,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.7157999993505655,POLYGON,7,25.04011372687751,12.520056863438755,16.94851541681587,4.428458553377114,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03680000008898787,0.6046000016795006,0.12179999794170726,0.5008999996789498,1.501799999459763,0.4915999998047482,0.0006999998731771484,0.22510000053443946,0.14559999908669852,0.03470000046945643,0.03780000042752363,0.046299999667098746,0.08099999831756577
test_consistent_random_observations__181,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.21869999950286,POLYGON,6,22.049994419460035,11.024997209730017,14.442755728578629,3.4177585188486113,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027100000806967728,0.5833999985043192,0.08410000009462237,0.5029999992984813,1.0857999986910727,0.46130000009725336,0.0005999991117278114,0.1864000005298294,0.17640000078245066,0.03119999928458128,0.030499999411404133,0.03470000046945643,0.061100001403247006
test_consistent_random_observations__182,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.28640000023006,POLYGON,4,18.841193792468655,9.420596896234327,13.794048885883573,4.373451989649245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030900000638212077,0.6518000009236857,0.1109000004362315,0.5481999996845843,1.2569999998959247,0.2709000000322703,0.0005000001692678779,0.0776999986555893,0.1233000002685003,0.017899999875226058,0.022100000933278352,0.02809999932651408,0.07579999873996712
test_consistent_random_observations__183,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7380999997840263,POLYGON,4,17.593011423252317,8.796505711626159,12.017280709809127,3.220774998182968,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02769999991869554,0.536600000486942,0.08119999802147504,0.4586000013659941,0.8694000007380964,0.2401000001555076,0.0004999983502784744,0.07650000043213367,0.09339999996882398,0.019600000086938962,0.022899999748915434,0.025800000003073364,0.06429999848478474
