case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__052,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.658099999687693,POLYGON,5,19.13245016188425,9.566225080942125,9.566225080942147,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028399999791872688,2.808799999911571,0.43210000012550154,2.1966999988762836,1.3678000000254542,0.3787999999076419,0.0006000000212225132,0.12809999998353305,0.16189999996640836,0.02500000027794158,0.026599999728205148,0.035399999887886224,0.07430000005115289
test_consistent_random_observations__053,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5358999998607032,POLYGON,6,20.640998148375722,10.320499074187861,10.83522584747656,0.5147267732886984,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02610000001368462,2.223400000275433,0.22719999969922355,1.8463000001247565,0.7520999997723266,0.4733999999189109,0.0006000000212225132,0.18520000003263704,0.18969999973705853,0.029799999992974335,0.03330000026835478,0.03349999997226405,0.06089999988034833
test_consistent_random_observations__054,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.592599999796221,POLYGON,6,19.3220843499491,9.66104217497455,9.88734038608564,0.2262982111110894,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,2.6348999999754597,0.3918000002158806,1.9173000000591855,1.3695000002371671,0.48389999983555754,0.000499999714520527,0.18460000001141452,0.19359999987500487,0.02990000029967632,0.032899999951041536,0.04080000007888884,0.07599999980811845
test_consistent_random_observations__055,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.454700000223966,POLYGON,4,26.501167804557774,13.250583902278887,13.250583902278898,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026200000320386607,3.2374999996136467,0.22669999998470303,2.7769999996962724,0.8453000000372413,0.2839999997377163,0.0006000000212225132,0.08330000036949059,0.1312999997935549,0.019499999780236976,0.02230000018244027,0.025400000140507473,0.06170000051497482
test_consistent_random_observations__056,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.30000000005748,POLYGON,5,22.805573939008273,11.402786969504136,11.402786969504136,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030900000183464726,2.4805000002743327,0.39509999987785704,1.9210000000384753,1.3497999998435262,0.36269999964133603,0.0006000000212225132,0.12340000012045493,0.152900000102818,0.023399999918183312,0.026499999876250513,0.03440000000409782,0.07610000011482043
test_consistent_random_observations__057,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.557600000021921,POLYGON,6,23.313649856317966,11.656824928158983,12.642625586619552,0.985800658460569,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02859999995052931,2.2371000000021013,0.2154000003429246,1.875299999028357,0.7519000000684173,0.4803000001629698,0.0006000000212225132,0.18559999989520293,0.19489999976940453,0.030500000320898835,0.03349999997226405,0.033799999982875306,0.059699999837903306
test_consistent_random_observations__058,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.3436999999357795,POLYGON,6,17.74052334003286,8.87026167001643,9.003924806230152,0.13366313621372328,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03169999990859651,2.409300000181247,0.3928999999516236,1.8559999994067766,1.3512999998965824,0.4783999997926003,0.0006000000212225132,0.1886000000013155,0.1818999999159132,0.03079999987676274,0.03330000026835478,0.04170000011072261,0.07300000015675323
test_consistent_random_observations__059,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.382800000053976,POLYGON,6,24.78525038879993,12.392625194399965,16.236553279870343,3.8439280854703775,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02499999982319423,2.128300000094896,0.2196999998886895,1.7671999999038235,0.7267000000865664,0.4436999997778912,0.000499999714520527,0.17690000004222384,0.16940000023168977,0.0289999998130952,0.0328000000990869,0.033799999982875306,0.059100000271428144
test_consistent_random_observations__060,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.133099999966362,POLYGON,4,18.306402758889053,9.153201379444527,11.216273141037888,2.0630717615933616,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026700000034907134,3.392300000086834,0.37770000017189886,2.839299999322975,1.3521000000764616,0.2907000002778659,0.0006000000212225132,0.08990000014819088,0.12329999981375295,0.01939999992828234,0.025400000140507473,0.030199999855540227,0.07129999949029298
test_consistent_random_observations__061,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.922800000054849,POLYGON,5,19.613576799317446,9.806788399658723,11.905041925636667,2.0982535259779436,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03329999981360743,2.7172000000064145,0.2289999997628911,2.293200000167417,0.7246999998642423,0.37949999978081905,0.0006999998731771484,0.132200000280136,0.15319999965868192,0.025400000140507473,0.028500000098574674,0.03769999966607429,0.06810000058976584
test_consistent_random_observations__062,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.705599999851984,POLYGON,6,19.613576799317446,9.806788399658723,11.905041925636667,2.0982535259779436,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.046299999667098746,2.750499999820022,0.5071999994470389,2.0580999994308513,1.3523999996323255,0.47249999988707714,0.0007000003279244993,0.18589999990581418,0.178799999957846,0.029400000130408444,0.03479999986666371,0.04129999979340937,0.08390000084546045
test_consistent_random_observations__063,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2999000000017986,POLYGON,3,27.501756484920143,13.750878242460072,21.756944316203334,8.006066073743263,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026700000034907134,2.313500000127533,0.2276000000165368,1.9317999995109858,0.6926999999450345,0.2082999999402091,0.0013999997463542968,0.05629999986922485,0.09240000008503557,0.013600000329461182,0.02029999996011611,0.022400000034394907,0.0586999999541149
test_consistent_random_observations__064,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.316600000242033,POLYGON,4,27.308153297295792,13.654076648647896,21.576154414551368,7.922077765903472,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.09200000022246968,3.334200000153942,0.6525000003421155,2.502099999674101,1.3387999997576117,0.2950999996755854,0.0007999997251317836,0.0884000000951346,0.1253000000360771,0.021299999843904516,0.024599999960628338,0.032700000247132266,0.2565000004324247
test_consistent_random_observations__065,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.200399999968795,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030700000024808105,2.1511999998438114,0.20339999991847435,1.7967999997381412,0.6705000000692962,0.28250000013940735,0.0005000001692678779,0.08799999977782136,0.12210000022605527,0.019499999780236976,0.02500000027794158,0.025800000003073364,0.06549999989147182
test_consistent_random_observations__066,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.316699999890261,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02880000010918593,2.694199999950797,0.3652000004876754,2.1526999998968677,1.2345999998615298,0.27670000008583884,0.0006000000212225132,0.08639999987281044,0.11929999982385198,0.017800000023271423,0.022700000045006163,0.02840000024662004,0.08239999988290947
test_consistent_random_observations__067,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2799000000522938,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029199999971751822,2.0841000000473286,0.21530000003622263,1.7268999999942025,0.6862000000182888,0.4223999999339867,0.0005000001692678779,0.16809999988254276,0.1612000000932312,0.02969999968627235,0.030000000151630957,0.031600000056641875,0.05800000008093775
test_consistent_random_observations__068,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.7816000001148495,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026199999865639256,2.6114000002053217,0.3813999996964412,2.0591000006788818,1.4081000003898225,0.6605999997191248,0.000999999883788405,0.26209999987258925,0.2420999999230844,0.04380000018500141,0.0473000000056345,0.062200000229495345,0.0752999999349413
test_consistent_random_observations__069,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.482699999698525,POLYGON,6,29.232435042508126,14.616217521254063,15.951188646296263,1.3349711250422,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02859999995052931,2.697899999930087,0.2561999999670661,2.2604999999202846,1.0334999997212435,0.6542999999510357,0.0008000001798791345,0.2666000000317581,0.24299999995491817,0.04459999991013319,0.046799999836366624,0.0503999999637017,0.06840000014562975
test_consistent_random_observations__070,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,7.512900000165246,POLYGON,6,28.159568871784522,14.079784435892261,14.370238372068785,0.29045393617652415,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04690000014306861,4.60609999981898,0.6711000000905187,3.6649000003308174,2.1268000000418397,0.6099000001995591,0.0007000003279244993,0.23809999993318343,0.21939999987807823,0.04709999984697788,0.04870000020673615,0.05400000009103678,0.12319999996179831
test_consistent_random_observations__071,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.2544000002635585,POLYGON,6,34.37106650367972,17.18553325183986,17.185533251839885,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03040000001419685,2.8156999997008825,0.27619999991657096,2.3499999997511622,0.8120000002236338,0.5239999995865219,0.0006999998731771484,0.19720000000233995,0.21390000028986833,0.0351999997292296,0.03620000006776536,0.039200000173877925,0.07230000073832343
test_consistent_random_observations__072,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.112099999929342,POLYGON,6,18.940515556184263,9.470257778092131,11.807226706537218,2.3369689284450867,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027499999760038918,2.321399999800633,0.3737999995792052,1.799199999368284,1.2643000000025495,0.42690000009315554,0.0005000001692678779,0.16610000011496595,0.16439999990325305,0.027399999908084283,0.029400000130408444,0.03779999997277628,0.07200000027296483
test_consistent_random_observations__073,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.410599999824626,POLYGON,5,20.50021025576835,10.250105127884176,10.702091804762697,0.451986676878521,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03149999974993989,2.302200000031007,0.2092999998239975,1.9535999995241582,0.6866999997328094,0.3329999999550637,0.0005000001692678779,0.11820000008810894,0.13829999988956843,0.0227999998969608,0.024399999801971717,0.027600000066740904,0.05720000035580597
test_consistent_random_observations__074,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.140300000017305,POLYGON,6,20.50021025576835,10.250105127884176,10.493607449875348,0.24350232199117272,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.3637999997845327,0.3594999998313142,1.843300000018644,1.1968000003435009,0.3971000001001812,0.000499999714520527,0.1571000002513756,0.14529999998558196,0.026899999738816405,0.028100000236008782,0.03770000012082164,0.15559999974357197
test_consistent_random_observations__075,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.9824999998927524,POLYGON,6,26.153691291495313,13.076845645747657,18.006338139936368,4.929492494188711,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02409999979136046,2.0155000001977896,0.19660000043586479,1.6838000001371256,1.2527000003501598,0.6242999997994048,0.0009000000318337698,0.3341999999975087,0.18420000014884863,0.029400000130408444,0.03199999991920777,0.04129999979340937,0.06589999975403771
test_consistent_random_observations__076,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.0612000002511195,POLYGON,5,23.89694708567158,11.94847354283579,11.94847354283579,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026700000034907134,2.411099999790167,0.3613000003497291,1.883200000065699,1.220999999986816,0.33429999984946335,0.0006000000212225132,0.11029999996026163,0.1422999998794694,0.023099999907572055,0.024000000394153176,0.03259999994043028,0.06810000058976584
test_consistent_random_observations__077,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3417999998164305,POLYGON,5,22.85584481912781,11.427922409563905,14.443539326102059,3.0156169165381534,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024700000267330324,2.172900000005029,0.2574000004642585,1.7694000007395516,0.6801999998060637,0.4063000001224282,0.0005000001692678779,0.12100000003556488,0.1963999998224608,0.027499999760038918,0.029100000119797187,0.030500000320898835,0.057699999615579145
test_consistent_random_observations__078,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.006199999821547,POLYGON,5,20.079376434589125,10.039688217294563,12.715990388422426,2.6763021711278636,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,2.291100000093138,0.35869999965143506,1.7802999996092694,1.2630000001081498,0.3566000000319036,0.0005000001692678779,0.12179999976069666,0.15170000006037299,0.0227999998969608,0.025600000299164094,0.032899999951041536,0.0686999992467463
test_consistent_random_observations__079,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.1601999999111285,POLYGON,5,23.599418860013905,11.799709430006953,12.094476571657177,0.2947671416502242,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02429999995001708,2.0963999995728955,0.21010000000387663,1.742199999625882,0.6723000001329638,0.30280000009952346,0.0005000001692678779,0.11649999987639603,0.11040000026696362,0.02300000005561742,0.023999999939405825,0.027099999897473026,0.06440000015572878
test_consistent_random_observations__080,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,9.52110000025641,POLYGON,5,22.712282643557256,11.356141321778628,11.356141321778631,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02859999995052931,2.7989999998681014,0.3824999998869316,2.231800000572548,6.186999999954423,0.4334000000199012,0.0007999997251317836,0.1254000003427791,0.19389999988561613,0.030700000024808105,0.03319999996165279,0.04709999984697788,0.07310000046345522
test_consistent_random_observations__081,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5252999996373546,POLYGON,6,32.289195351864606,16.144597675932303,16.144597675932314,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03670000023703324,2.235300000393181,0.22800000033385004,1.8629999999575375,0.7212000000436092,0.4643999996005732,0.0006000000212225132,0.178799999957846,0.18910000017058337,0.028699999802483944,0.03259999994043028,0.03310000010969816,0.0676999993629579
test_consistent_random_observations__082,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.310499999974127,POLYGON,6,26.3166136858927,13.15830684294635,13.39473235983642,0.23642551689006908,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02769999991869554,2.4825000000419095,0.37960000008752104,1.9341000001986686,1.2994000003345718,0.4279999998288986,0.000499999714520527,0.16610000011496595,0.16460000006190967,0.02679999988686177,0.030100000003585592,0.038500000300700776,0.07289999985005124
test_consistent_random_observations__083,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.867699999773322,POLYGON,4,17.528363083493996,8.764181541746998,11.130370220725672,2.3661886789786735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03079999987676274,2.795599999899423,0.23570000030304072,2.355000000079599,0.7315999996535538,0.2506000000721542,0.0006000000212225132,0.08509999997841078,0.09449999970456702,0.01970000039364095,0.023099999907572055,0.02610000001368462,0.059100000271428144
test_consistent_random_observations__084,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.348500000309286,POLYGON,5,17.528363083493996,8.764181541746998,9.469959750907634,0.7057782091606359,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02770000037344289,2.3837999997340376,0.39990000004763715,1.8214000006082642,2.509100000224862,0.34719999985100003,0.0006000000212225132,0.12650000007852213,0.12550000019473373,0.028699999802483944,0.030900000183464726,0.033599999824218685,0.08070000012594392
test_consistent_random_observations__085,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.811099999893486,POLYGON,6,32.314230614523254,16.157115307261627,16.157115307261634,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025099999675148865,2.409899999747722,0.22539999963555601,2.027900000939553,0.7534000001214736,0.5643999998028448,0.0006000000212225132,0.1824000000851811,0.23250000003827154,0.06619999976464896,0.042300000131945126,0.03839999999399879,0.05830000054629636
test_consistent_random_observations__086,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.593099999965489,POLYGON,6,32.314230614523254,16.157115307261627,16.157115307261634,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030899999728717376,2.647300000262476,0.36539999973683734,2.1065000000817236,1.3731999997617095,0.4708000001301116,0.0005999995664751623,0.1754000004439149,0.18829999999070424,0.03040000001419685,0.033599999824218685,0.0411000000895001,0.07090000008247443
test_consistent_random_observations__087,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5934000002271205,POLYGON,4,31.775242378748,15.887621189374,20.00510059847413,4.117479409100129,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0289999998130952,2.5691000000733766,0.22059999992052326,2.1913000005042704,0.6839999996373081,0.23940000028233044,0.000499999714520527,0.08079999997789855,0.08920000027501374,0.018599999748403206,0.024500000108673703,0.024399999801971717,0.07190000042101019
test_consistent_random_observations__088,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.313899999691785,POLYGON,5,31.775242378748,15.887621189374,15.88762118937401,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03240000023652101,2.923000000009779,0.4024999998364365,2.322199999980512,1.7517999999654421,0.5317000000104599,0.0008000001798791345,0.1716000001579232,0.2278999995724007,0.03510000033202232,0.042299999677197775,0.05200000032345997,0.07499999946958269
test_consistent_random_observations__089,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.865700000005745,POLYGON,6,26.69702640099359,13.348513200496795,14.291716547498476,0.9432033470016812,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03279999964433955,2.5415999998585903,0.2874999995583494,2.0864999996774714,0.7708999996793864,0.44560000014826073,0.0006999998731771484,0.18110000019078143,0.16419999974459643,0.029400000130408444,0.03509999987727497,0.03370000013092067,0.07480000067516812
test_consistent_random_observations__090,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.115600000204722,POLYGON,6,26.69702640099359,13.348513200496795,13.893042689463496,0.5445294889667007,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025999999706982635,2.354100000047765,0.3609999998843705,1.8377999999756867,1.2732000000141852,0.39409999999406864,0.0005000001692678779,0.16520000008313218,0.13519999993150122,0.02679999988686177,0.027999999929306796,0.037199999951553764,0.06820000044172048
test_consistent_random_observations__091,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.47860000010769,POLYGON,6,32.37987472002551,16.189937360012756,16.189937360012784,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.023999999939405825,2.2287000001597335,0.20629999971788493,1.8763000002763874,0.7003999999142252,0.46979999979157583,0.0006000000212225132,0.18159999990530196,0.1901999999063264,0.02990000029967632,0.03239999978177366,0.033799999982875306,0.055700000302749686
test_consistent_random_observations__092,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.305599999952392,POLYGON,5,23.02189947628377,11.510949738141885,12.33058192805251,0.8196321899106245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.037199999951553764,2.5573999996595376,0.40609999996377155,1.9821999999294349,1.2956000000485801,0.33690000009301,0.0006000000212225132,0.11730000005627517,0.13579999995272374,0.02300000005561742,0.025299999833805487,0.033400000120309414,0.07850000019971048
test_consistent_random_observations__093,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.388800000266201,POLYGON,5,25.155948285436285,12.577974142718142,12.577974142718169,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025300000288552837,2.223599999979342,0.2162000000680564,1.8591000002743385,0.6851999996797531,0.39149999975052197,0.0006000000212225132,0.1320000001214794,0.1695000000836444,0.02519999998185085,0.028200000087963417,0.03040000001419685,0.0632000005680311
test_consistent_random_observations__094,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.092799999853014,POLYGON,5,25.155948285436285,12.577974142718142,12.577974142718169,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,2.3233999995682098,0.3579999997782579,1.8121000007340626,1.3026000001445937,0.362799999948038,0.0006000000212225132,0.1225999999405758,0.1502000000073167,0.02320000021427404,0.026700000034907134,0.038099999983387534,0.07570000025225454
test_consistent_random_observations__095,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.202800000053685,POLYGON,3,12.782323619368027,6.3911618096840135,7.829863511063272,1.4387017013792587,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02499999982319423,2.249200000278506,0.2081999996335071,1.8999999997504347,0.6852999999864551,0.18670000008569332,0.0006000000212225132,0.049000000217347406,0.08539999998902204,0.012199999673612183,0.01790000032997341,0.02029999996011611,0.056599999879836105
test_consistent_random_observations__096,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.967999999986205,POLYGON,3,12.782323619368027,6.3911618096840135,7.829863511063272,1.4387017013792587,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026499999876250513,2.409199999874545,0.36969999973734957,1.8844999999600986,1.2682999999924505,0.19100000008620555,0.000499999714520527,0.04949999993186793,0.0853000001370674,0.012100000276404899,0.01809999957913533,0.02410000024610781,0.07300000015675323
test_consistent_random_observations__097,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.175199999986944,POLYGON,5,27.910956732580164,13.955478366290082,14.039927292386345,0.08444892609626287,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.0881999998891843,0.20880000010947697,1.7380999997840263,0.664899999719637,0.33799999982875306,0.0006000000212225132,0.13279999984661117,0.1216000000567874,0.025100000129896216,0.029199999971751822,0.027499999760038918,0.05780000037702848
test_consistent_random_observations__098,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.054700000324374,POLYGON,5,20.24829273239503,10.124146366197515,10.124146366197515,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.354499999910331,0.3700000002027082,1.8312000006517337,1.2472999997044099,0.3567999997358129,0.0006000000212225132,0.12010000000373111,0.15189999976428226,0.02369999992879457,0.0266000001829525,0.032699999792384915,0.0691000009283016
test_consistent_random_observations__099,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.213899999991554,POLYGON,5,25.190219572291205,12.595109786145603,12.595109786145613,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,2.1019999999225547,0.21059999971839716,1.748300000144809,0.6749999997737177,0.35100000013699173,0.0006000000212225132,0.1243000001522887,0.14950000013413955,0.023300000066228677,0.02479999966453761,0.027300000056129647,0.05760000021837186
test_consistent_random_observations__100,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.161899999871821,POLYGON,6,24.363353693465573,12.181676846732787,12.18167684673281,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,2.281900000070891,0.40339999986827024,1.727600000322127,1.32949999988341,0.4503999998632935,0.0006000000212225132,0.17209999987244373,0.17889999980980065,0.02900000026784255,0.03040000001419685,0.03819999983534217,0.07160000041039893
test_consistent_random_observations__101,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.167999999732274,POLYGON,4,23.416704374856483,11.708352187428241,14.576318795022905,2.8679666075946635,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028100000236008782,2.1657999996023136,0.2088999999614316,1.8069000002469693,0.6751999999323743,0.24279999979626155,0.0005000001692678779,0.07950000008349889,0.09860000000116997,0.01810000003388268,0.021099999685247894,0.023600000076839933,0.05610000016531558
test_consistent_random_observations__102,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.059700000198063,POLYGON,5,22.962850530763838,11.481425265381919,14.573144827573994,3.0917195621920754,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0320999997711624,2.3894999999356514,0.3608000001804612,1.8715000001066073,1.2383000002955669,0.3299999998489511,0.0006000000212225132,0.11690000019370927,0.12959999958184198,0.023500000224885298,0.024699999812582973,0.033400000120309414,0.0698000003467314
test_consistent_random_observations__103,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.0584999999518914,POLYGON,3,20.27150907190812,10.13575453595406,15.720415808989546,5.584661273035486,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028500000098574674,2.1384000001489767,0.20989999984522,1.7839000001913519,0.6396999997377861,0.19470000006549526,0.000499999714520527,0.04740000031233649,0.09610000006432529,0.01249999968422344,0.016899999991437653,0.019999999949504854,0.05719999990105862
test_consistent_random_observations__104,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.351000000042404,POLYGON,4,19.30347510956782,9.65173755478391,14.952746389677008,5.301008834893098,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02629999971759389,2.7162999999745807,0.49379999973098165,2.060400000118534,1.2696000003415975,0.26970000044457265,0.0005000001692678779,0.07890000006227638,0.12190000006739865,0.01849999989644857,0.020200000108161476,0.028399999791872688,0.06909999956405954
test_consistent_random_observations__105,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.0131000003166264,POLYGON,4,18.01940247065873,9.009701235329365,12.127138136436844,3.11743690110748,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02809999978126143,2.06320000006599,0.20810000023629982,1.7176999999719555,0.6304000003183319,0.22570000010091462,0.0005000001692678779,0.07809999988239724,0.08250000018961146,0.01699999984339229,0.022000000171829015,0.02429999995001708,0.06570000005012844
test_consistent_random_observations__106,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.028700000162644,POLYGON,4,18.01940247065873,9.009701235329365,12.127138136436844,3.11743690110748,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026199999865639256,2.505500000097527,0.35939999997935956,1.9921000002796063,1.1886999996022496,0.23529999998572748,0.0005000001692678779,0.07869999990361976,0.0863000000208558,0.01739999970595818,0.022200000330485636,0.02879999965443858,0.07300000061150058
test_consistent_random_observations__107,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2842999999047606,POLYGON,6,24.785486220032382,12.392743110016191,15.082403507669817,2.6896603976536255,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024500000108673703,2.0719000003737165,0.22500000022773747,1.710800000182644,0.6829999997535197,0.4383999998935906,0.0005000001692678779,0.1685999995970633,0.17670000033831457,0.027999999929306796,0.03059999971810612,0.032700000247132266,0.06649999977526022
