case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__122,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.498700000112876,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025699999241624027,2.246000000013737,0.34810000033758115,1.7436000007364783,1.247000000148546,0.9108000003834604,0.0006000000212225132,0.7036000006337417,0.08629999956610845,0.08489999981975416,0.0007000007826718502,0.03339999966556206,0.06920000032550888
test_consistent_random_observations__123,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.0026999995461665,POLYGON,6,35.88335078499438,17.94167539249719,17.941675392497203,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02480000057403231,2.1218000001681503,0.2178999993702746,1.7630000002100132,0.6860000003143796,1.1129000004075351,0.0005000001692678779,0.8761999997659586,0.09930000032909447,0.10209999982180307,0.0018999999156221747,0.03150000065943459,0.057199998082069214
test_consistent_random_observations__124,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.957799999829149,POLYGON,5,27.27107044553867,13.635535222769334,13.635535222769363,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03999999989900971,2.359199999773409,0.39170000036392594,1.8127000003005378,1.5379999995275284,0.9468999996897765,0.0006000000212225132,0.6798000003982452,0.11749999976018444,0.10339999971620273,0.0007000007826718502,0.04329999956098618,0.07370000093942508
test_consistent_random_observations__125,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.08659999993688,POLYGON,6,35.9569185639281,17.97845928196405,18.994368680705563,1.0159093987415133,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03790000027947826,2.2025999996913015,0.20710000080725877,1.8501000013202429,0.7201999997050734,1.0647999997672741,0.0006000000212225132,0.8766999999352265,0.03889999970851932,0.10930000007647322,0.0006999998731771484,0.03730000025825575,0.061100000493752304
test_consistent_random_observations__126,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.685100000642706,POLYGON,4,29.73829323158163,14.869146615790815,16.887122835674145,2.01797621988333,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.044100000195612665,2.527399999962654,0.3642999990915996,1.9908999993276666,1.4104000001680106,0.6279999997786945,0.0006000000212225132,0.48409999999421416,0.04669999998441199,0.06230000053619733,0.0006999998731771484,0.03190000006725313,0.07520000053773401
test_consistent_random_observations__127,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.218500000206404,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03440000000409782,2.65179999951215,0.2766999996310915,2.1972999993522535,0.7272000002558343,0.7236000001284992,0.0006999998731771484,0.5693000002793269,0.053199999456410296,0.07170000026235357,0.0006999998731771484,0.026599999728205148,0.08150000030582305
test_consistent_random_observations__128,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.277000000001863,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,2.28030000016588,0.35620000107883243,1.7699999998512794,1.2251999996806262,0.6721999998262618,0.0006000000212225132,0.5253999997876235,0.04890000036539277,0.06539999958476983,0.0006000000212225132,0.02990000029967632,0.07100000038917642
test_consistent_random_observations__129,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.937899999982619,POLYGON,6,25.350880607598643,12.675440303799322,12.973479135836232,0.2980388320369105,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025899999855028,2.085899999656249,0.20429999949556077,1.740500000778411,0.6793000002289773,1.089999999749125,0.0006000000212225132,0.8612000001448905,0.0901000003068475,0.10099999963131268,0.0006999998731771484,0.03500000002532033,0.05680000049324008
test_consistent_random_observations__130,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.3849999992744415,POLYGON,4,12.686195811969542,6.343097905984771,6.343097905984776,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02790000053209951,2.2933000000193715,0.35770000067714136,1.7762000006769085,1.270999999178457,0.7207999997262959,0.0004999992597731762,0.519900000654161,0.08749999960855348,0.08059999981924193,0.0008000006346264854,0.029999999242136255,0.07199999981821747
test_consistent_random_observations__131,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.334300000460644,POLYGON,3,26.835474185274858,13.417737092637429,16.699666448674503,3.2819293560370735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02409999979136046,2.0968999997421633,0.22140000055514975,1.7361000000164495,0.6700999992972356,0.48689999948692275,0.0005000001692678779,0.3634999993664678,0.05070000042906031,0.0486999997519888,0.0006999998731771484,0.021400000150606502,0.0563000021429616
test_consistent_random_observations__132,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.961999999271939,POLYGON,4,26.835474185274858,13.417737092637429,13.417737092637434,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030700000024808105,3.011099999639555,0.4429000000527594,2.3602999999638996,1.9870000005539623,0.8520999999745982,0.0007000007826718502,0.6100999999034684,0.09520000003249152,0.09950000003300374,0.0008999995770864189,0.04379999973025406,0.0810999990790151
test_consistent_random_observations__133,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.635900000517722,POLYGON,5,20.546170899938325,10.273085449969162,16.12589986624213,5.852814416272967,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024400000256719068,2.045800000814779,0.2088999999614316,1.700600000731356,0.6782000000384869,0.8317000001625274,0.0005000001692678779,0.6817000003138673,0.03509999987727497,0.08499999967170879,0.0006000000212225132,0.027400000362831634,0.05579999924520962
test_consistent_random_observations__134,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.2598000002035405,POLYGON,6,20.51773338550417,10.258866692752084,10.258866692752107,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,2.56589999935386,0.3661999999167165,1.895200000035402,1.418799999555631,1.1669999994410318,0.0006000000212225132,0.8916999995562946,0.10879999990720535,0.12560000050143572,0.0006999998731771484,0.038299999687296804,0.07940000159578631
test_consistent_random_observations__135,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.762000000278931,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024400000256719068,2.0786000004591187,0.20899999890389154,1.7247000005227164,0.7292000000234111,0.8735999999771593,0.0006000000212225132,0.7087000003593857,0.050999999984924216,0.08369999977730913,0.0006999998731771484,0.02750000021478627,0.05619999956252286
test_consistent_random_observations__136,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.0096999993911595,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026200000320386607,2.7781999997387175,0.3581000000849599,2.249099999971804,1.2341000001470093,0.9037999998326995,0.0006000000212225132,0.7161000003179652,0.05919999966863543,0.0901000003068475,0.0006000000212225132,0.035799999750452116,0.06739999935234664
test_consistent_random_observations__137,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.7014999998064013,POLYGON,4,25.987897097450688,12.993948548725344,20.34574339427128,7.351794845545937,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024500000108673703,2.2441999999500695,0.21250000008876668,1.8744999997579725,0.6890999993629521,0.6798999993407051,0.0006000000212225132,0.5127999993419508,0.07550000009359792,0.06480000047304202,0.0006999998731771484,0.024199999643315095,0.06380000104400096
test_consistent_random_observations__138,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.471700000067358,POLYGON,5,25.987897097450688,12.993948548725344,16.38629054678608,3.3923419980607346,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,2.2913000002517947,0.35510000088834204,1.784300000508665,1.236099999914586,0.8483000001433538,0.0006000000212225132,0.656899999739835,0.07370000002993038,0.08170000000973232,0.0006999998731771484,0.0335000004270114,0.06919999941601418
test_consistent_random_observations__139,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.63160000051721,POLYGON,5,18.55282554527517,9.276412772637585,11.040324174163743,1.7639114015261583,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024599999960628338,2.0364000001791283,0.19970000084867934,1.701399999546993,0.6685999996989267,0.8415000002059969,0.0005000001692678779,0.6897999992361292,0.037200000406301115,0.08419999994657701,0.0006000000212225132,0.028000000384054147,0.06050000047252979
test_consistent_random_observations__140,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.722500000047148,POLYGON,6,17.7627306792776,8.8813653396388,10.735862738513486,1.8544973988746865,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02609999955893727,2.2164000001794193,0.3470999999990454,1.7177000008814503,1.6003999999156804,1.810700000532961,0.0006999998731771484,1.3976000000184285,0.2029999996011611,0.16520000008313218,0.0006999998731771484,0.04179999996267725,0.06889999986015027
test_consistent_random_observations__141,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.954800000428804,POLYGON,5,19.302908920579394,9.651454460289697,9.686188153598927,0.03473369330922971,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025999999706982635,2.3397000004479196,0.2190000004702597,1.9594999994296813,0.6631000005654641,0.8576999998695101,0.0005000001692678779,0.6703999997625942,0.07300000015675323,0.08460000026389025,0.0006999998731771484,0.02719999974942766,0.06829999983892776
test_consistent_random_observations__142,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.522700000052282,POLYGON,5,19.208580491575876,9.604290245787938,9.627962241979635,0.023671996191696465,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03930000002583256,2.2928999997020583,0.36099999942962313,1.7767999997886363,1.2504000005719718,0.8686999999554246,0.0005000001692678779,0.6756000002496876,0.07370000002993038,0.0838999994812184,0.0006999998731771484,0.03310000010969816,0.07139999979699496
test_consistent_random_observations__143,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4488000001147157,POLYGON,4,31.011424830055763,15.505712415027881,15.505712415027896,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026100000468431972,2.0688000004156493,0.21360000027925707,1.7147999997177976,0.6552999993800768,0.6426999998438987,0.0005000001692678779,0.48150000020541484,0.07079999977577245,0.06409999969037017,0.0006000000212225132,0.02390000008745119,0.055900000006658956
test_consistent_random_observations__144,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.577599999720405,POLYGON,5,28.681728902376182,14.340864451188091,14.340864451188095,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030199999855540227,2.2961999993640347,0.3598000002966728,1.7867999986265204,1.27020000036282,0.9114999993471429,0.0006000000212225132,0.6873000002087792,0.09339999996882398,0.09210000007442432,0.0007999997251317836,0.036100000215810724,0.06950000079086749
test_consistent_random_observations__145,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.687700000227778,POLYGON,5,26.891954524394816,13.445977262197408,14.377575624125836,0.9315983619284278,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025100000129896216,2.1191999994698563,0.20709999989776406,1.7687999998088344,0.6628000001001055,0.8242999992944533,0.0005000001692678779,0.6624999996347469,0.0503999999637017,0.08109999998850981,0.0006999998731771484,0.02769999991869554,0.0563000012334669
test_consistent_random_observations__146,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.5395000006465125,POLYGON,5,18.626933282401094,9.313466641200547,10.161280450929183,0.8478138097286365,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026400000024295878,2.280800000335148,0.36129999989498174,1.7662000018390245,1.3281999999890104,0.8348000001205946,0.0005000001692678779,0.6704999996145489,0.03780000042752363,0.08779999916441739,0.0007000007826718502,0.03599999945436139,0.06930000017746352
test_consistent_random_observations__147,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.8190000004760805,POLYGON,5,16.28343874830061,8.141719374150306,10.020325876117752,1.8786065019674467,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04389999958220869,2.1912000001975684,0.22870000066177454,1.821100000597653,0.6739999998899293,0.8452000001852866,0.0006000000212225132,0.683000000208267,0.048800000513438135,0.08269999943877338,0.0006000000212225132,0.02790000053209951,0.06470000062108738
test_consistent_random_observations__148,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.662999999913154,POLYGON,5,16.28343874830061,8.141719374150306,8.461997439298743,0.3202780651484378,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.1990000000660075,3.1270999998014304,0.6281000005401438,2.333500000531785,1.3396000003922381,0.8857000002535642,0.0006999998731771484,0.6723000005877111,0.05639999926643213,0.11520000043674372,0.0007999997251317836,0.03840000044874614,0.11159999939991394
test_consistent_random_observations__149,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.356800000095973,POLYGON,5,25.50987491365179,12.754937456825894,15.09940224474934,2.344464787923446,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030199999855540227,2.6271000006090617,0.21909999941271963,2.25749999844993,0.7173000003604102,0.9206000004269299,0.0006000000212225132,0.757000000703556,0.040099999750964344,0.09070000032807002,0.0006999998731771484,0.030000000151630957,0.06159999884403078
test_consistent_random_observations__150,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.03370000024006,POLYGON,6,20.417231311133513,10.208615655566756,10.4551442336223,0.2465285780555444,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031599999601894524,2.418000000034226,0.3878999996231869,1.8655000003491296,1.361699999506527,1.1487000001579872,0.0005000001692678779,0.911199999791279,0.08009999964997405,0.11500000073283445,0.0006999998731771484,0.0396999994336511,0.07370000093942508
test_consistent_random_observations__151,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.30410000080883,POLYGON,6,30.782561073253586,15.391280536626793,16.05585177680175,0.664571240174956,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.3516000001109205,0.22920000083104242,1.9723000013982528,0.7304000000658561,1.1329999997542473,0.0005000001692678779,0.9015999994517188,0.09000000045489287,0.105000000075961,0.0006999998731771484,0.033799999982875306,0.06210000083228806
test_consistent_random_observations__152,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.910300000119605,POLYGON,6,30.395780286786067,15.197890143393034,15.19789014339304,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031100000342121348,2.4152999994839774,0.3631999998106039,1.8867999997382867,1.296399999773712,1.0969999993903912,0.0005000001692678779,0.8531000003131339,0.10099999963131268,0.10209999982180307,0.0006000000212225132,0.038099999983387534,0.07050000112940324
test_consistent_random_observations__153,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.01620000047842,POLYGON,6,16.22981576796982,8.11490788398491,8.11490788398491,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027099999897473026,2.162300000236428,0.20940000013069948,1.8105000017385464,0.6908999994266196,1.073299999916344,0.0005000001692678779,0.833500000226195,0.10449999990669312,0.10139999994862592,0.0006999998731771484,0.031399999897985253,0.06260000100155594
test_consistent_random_observations__154,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.922099999930651,POLYGON,7,15.66922215318764,7.83461107659382,8.24205703687934,0.4074459602855196,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.2904000006747083,0.37739999970654026,1.7626000017116894,1.3184999997974955,1.21820000003936,0.0006000000212225132,1.0174999997616396,0.03590000051190145,0.11819999963336159,0.0006000000212225132,0.044100000195612665,0.0686999992467463
test_consistent_random_observations__155,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3192000000781263,POLYGON,3,14.531833146560603,7.265916573280301,10.978508424883996,3.712591851603695,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03259999994043028,2.136199999767996,0.2086000004055677,1.788700000361132,0.6210000001374283,0.4662000001189881,0.0005000001692678779,0.34890000006271293,0.0486999997519888,0.04620000072463881,0.0006999998731771484,0.019999999494757503,0.06320000011328375
test_consistent_random_observations__156,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.02120000035211,POLYGON,3,5.042656613974294,2.521328306987147,3.9314127551999016,1.4100844482127548,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.311500000359956,0.3603999994084006,1.7958999997063074,1.1656999995466322,0.4473999997571809,0.0005000001692678779,0.34219999997731065,0.03479999941191636,0.044100000195612665,0.0006000000212225132,0.02390000008745119,0.06960000064282212
test_consistent_random_observations__157,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.655399999843212,POLYGON,5,24.743918081324423,12.371959040662212,12.371959040662224,1.2434497875801753e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024900000425986946,2.0696999999927357,0.2074999993055826,1.7247999994651764,0.6639999992330559,0.8408000003328198,0.0005000001692678779,0.6432999998651212,0.08489999981975416,0.08270000034826808,0.0006999998731771484,0.02750000021478627,0.05599999985861359
test_consistent_random_observations__158,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.1180999996868195,POLYGON,3,12.660570437339388,6.330285218669694,9.296109837786624,2.9658246191169297,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03310000010969816,2.3314999998547137,0.3675999996630708,1.8127000003005378,1.2122999996790895,0.4681999998865649,0.0005000001692678779,0.3386999997019302,0.058400000852998346,0.04509999962465372,0.0006999998731771484,0.023600000531587284,0.07300000015675323
test_consistent_random_observations__159,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.912099999979546,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,2.220199999101169,0.22670000089419773,1.8438999986756244,0.7082000001901179,0.8884999997462728,0.0006000000212225132,0.7198999992397148,0.05480000072566327,0.0835999999253545,0.0006000000212225132,0.027600000066740904,0.0667000012981589
test_consistent_random_observations__160,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.422200000590237,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027299999601382297,2.258299999994051,0.37539999902946874,1.7276999988098396,1.2309999992794474,0.8250000000771252,0.0006999998731771484,0.6570000005012844,0.047900000026857015,0.08379999962926377,0.0006999998731771484,0.033600000278966036,0.08060000163823133
test_consistent_random_observations__161,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.539999999702559,POLYGON,4,25.581473800958232,12.790736900479116,15.957837228437715,3.1671003279585985,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026599999728205148,2.132300000084797,0.2162000009775511,1.776699999027187,0.6640999999945052,0.6526999995912774,0.0005000001692678779,0.5133000004207133,0.04859999990003416,0.0638999999864609,0.0006999998731771484,0.024400000256719068,0.06430000030377414
test_consistent_random_observations__162,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.7853999994913465,POLYGON,6,22.870502577644604,11.435251288822302,13.114006339519833,1.6787550506975304,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.251799999612558,0.3555000002961606,1.7444000013711047,1.3383000004978385,1.0988999993060133,0.0004999992597731762,0.8436000007350231,0.05309999960445566,0.15640000037819846,0.000999999429041054,0.04290000015316764,0.0700999999025953
test_consistent_random_observations__163,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.931700000066485,POLYGON,6,28.44783122999307,14.223915614996535,14.223915614996557,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026699999580159783,2.103200000419747,0.21329999890440376,1.7481000013503945,0.6798000003982452,1.0624999995343387,0.0006000000212225132,0.830599999972037,0.09789999967324547,0.10029999975813553,0.0006000000212225132,0.03130000004603062,0.059500000133994035
test_consistent_random_observations__164,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.683899999690766,POLYGON,6,16.049549728366415,8.024774864183208,8.395012830816738,0.37023796663353004,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026400000024295878,2.2348000002239132,0.35769999976764666,1.7242999992959085,1.299700000345183,1.054699999258446,0.0005000001692678779,0.8433999992121244,0.07000000005064066,0.1005000003715395,0.0006999998731771484,0.038299999687296804,0.06829999983892776
test_consistent_random_observations__165,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.31509999998525,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0320999997711624,2.37959999958548,0.21090000063850312,2.008899999964342,0.6852999995317077,1.1580000000321888,0.0004999992597731762,0.9131000006163958,0.1081000000340282,0.10250000013911631,0.0006999998731771484,0.03190000006725313,0.06010000106471125
test_consistent_random_observations__166,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.955800000061572,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026499999876250513,2.434699999867007,0.3581000000849599,1.8804000019372324,1.3096999991830671,1.1156999999002437,0.0005000001692678779,0.8636000002297806,0.10579999980109278,0.10490000022400636,0.0007999997251317836,0.03860000015265541,0.06920000123500358
test_consistent_random_observations__167,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.458400000454276,POLYGON,4,25.613012744259628,12.806506372129814,12.80650637212984,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024199999643315095,2.0695000002888264,0.22090000038588187,1.7101000003094669,0.6442000003517023,0.6646000001637731,0.0006000000212225132,0.504200000250421,0.07060000007186318,0.06339999981719302,0.0006999998731771484,0.023800000235496555,0.055900000006658956
test_consistent_random_observations__168,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.281499999706284,POLYGON,4,19.09083938013213,9.545419690066065,9.545419690066074,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.286199999616656,0.3589000007195864,1.771599999301543,1.23639999947045,0.6652000001849956,0.0006999998731771484,0.4886999995505903,0.07989999994606478,0.06550000034621917,0.0006000000212225132,0.028499999643827323,0.06740000026184134
test_consistent_random_observations__169,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.8318999995681224,POLYGON,5,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04140000055485871,2.1384000001489767,0.22260000059759477,1.7653000004429487,0.6868000000395114,0.8770000004005851,0.0006000000212225132,0.7120000000213622,0.049199999921256676,0.0855999996929313,0.0006000000212225132,0.02750000021478627,0.08829999842419056
test_consistent_random_observations__170,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.117800000334682,POLYGON,7,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030299999707494862,2.384200000051351,0.3937999990739627,1.829100000577455,1.3355999999475898,1.2972000004083384,0.0005000001692678779,1.043299999764713,0.04960000023856992,0.15590000020893058,0.0008999995770864189,0.0456000007034163,0.07050000021990854
test_consistent_random_observations__171,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.069800000455871,POLYGON,6,21.91320695917051,10.956603479585254,10.956603479585269,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026499999876250513,2.9784000007566647,0.2184999993914971,2.5336999988212483,0.8379000000786618,1.1658000003080815,0.0006000000212225132,0.920100000257662,0.1032999998642481,0.10689999999158317,0.0006999998731771484,0.03290000040578889,0.06119999943621224
test_consistent_random_observations__172,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.321399999957066,POLYGON,6,19.904144780448533,9.952072390224266,10.085069966022342,0.13299757579807547,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028500000553322025,2.520099999856029,0.38239999958022963,1.972600000044622,1.3343000000531902,1.366000000416534,0.0006000000212225132,1.0714000000007218,0.10579999980109278,0.13440000020636944,0.0007999997251317836,0.051500000154192094,0.07249999907799065
test_consistent_random_observations__173,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.952500000195869,POLYGON,6,31.75158382503002,15.87579191251501,15.87579191251502,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025100000129896216,2.0815000007132767,0.20769999900949188,1.7335000002276502,0.6836000002294895,1.1062000003221328,0.0006000000212225132,0.8674999999129795,0.10240000028716167,0.10180000026593916,0.0006999998731771484,0.031800000215298496,0.056099998801073525
test_consistent_random_observations__174,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.453200000170909,POLYGON,5,13.46589902881116,6.73294951440558,8.071725394475942,1.3387758800703624,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026399999114801176,2.2797999999966123,0.3682999995362479,1.7514000001028762,1.220399999510846,0.8530999994036392,0.0006000000212225132,0.6858999995529302,0.040300000364368316,0.08799999977782136,0.0006999998731771484,0.036299999919719994,0.07350000214501051
test_consistent_random_observations__175,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.484399999455491,POLYGON,6,18.47240467265363,9.236202336326816,11.643535223063191,2.4073328867363752,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02769999991869554,2.2482999993371777,0.21470000046974747,1.8861999997170642,1.0746999996626982,1.072799999747076,0.0006000000212225132,0.8923000004870119,0.038499999391206075,0.10540000039327424,0.0006999998731771484,0.03389999983482994,0.060900000789843034
test_consistent_random_observations__176,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.679200000486162,POLYGON,6,17.86918476743969,8.934592383719846,10.94162996469077,2.007037580970925,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025800000003073364,2.741900000728492,0.3372999999555759,2.2364999995261314,1.5486000002056244,1.2932999998156447,0.0006999998731771484,1.0424000001876266,0.0456000007034163,0.15279999934136868,0.001100000190490391,0.04910000006930204,0.06959999973332742
test_consistent_random_observations__177,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.046399999424466,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,2.275099999678787,0.21660000038536964,1.8916999997600215,0.7407000002785935,0.9432000006199814,0.0006000000212225132,0.7358000002568588,0.08119999984046444,0.09370000043418258,0.0007999997251317836,0.02969999968627235,0.06059999850549502
